2148,1069.0,74.0,1,80.0,28620
2149,1069.0,74.0,1,80.0,33450
2150,1069.0,74.0,1,80.0,39660
2151,1069.0,74.0,1,80.0,44700
2152,1069.0,74.0,1,80.0,54780
2153,1069.0,74.0,1,80.0,61590
2154,1069.0,74.0,1,80.0,71730
2155,1069.0,74.0,1,80.0,81300
2156,1069.0,74.0,1,80.0,2640
2157,1069.0,74.0,1,80.0,20250
2158,1069.0,74.0,1,80.0,27690
2159,1069.0,74.0,1,80.0,34110
2160,1069.0,74.0,1,80.0,38940
2161,1069.0,74.0,1,80.0,46890
2162,1069.0,74.0,1,80.0,54330
2163,1069.0,74.0,1,80.0,63630
2164,1069.0,74.0,1,80.0,82530
2165,1069.0,74.0,1,80.0,25410
2166,1069.0,74.0,1,80.0,17640
2167,1069.0,74.0,1,80.0,32130
2168,1069.0,74.0,1,80.0,38250
2169,1069.0,74.0,1,80.0,68910
2170,1069.0,74.0,1,80.0,43260
2171,1069.0,74.0,1,80.0,51630
2172,1069.0,74.0,1,80.0,59010
2173,1069.0,74.0,1,80.0,76890
2174,1069.0,74.0,1,80.0,0
2175,1069.0,74.0,1,80.0,14400
2176,1069.0,74.0,1,80.0,24810
2177,1069.0,74.0,1,80.0,31470
2178,1069.0,74.0,1,80.0,36180
2179,1069.0,74.0,1,80.0,66210
2180,1069.0,74.0,1,80.0,42540
2181,1069.0,74.0,1,80.0,49530
2182,1069.0,74.0,1,80.0,58530
2183,1069.0,74.0,1,80.0,77970
2184,1069.0,74.0,1,80.0,600
2185,1069.0,74.0,1,80.0,5010
2186,1069.0,74.0,1,80.0,21510
2187,1069.0,74.0,1,80.0,29670
2188,1069.0,74.0,1,80.0,35490
2189,1069.0,74.0,1,80.0,65310
2190,1069.0,74.0,1,80.0,40380
2191,1069.0,74.0,1,80.0,48630
2192,1069.0,74.0,1,80.0,56610
2193,1069.0,74.0,1,80.0,73680
2194,1069.0,74.0,1,80.0,18540
2195,1069.0,74.0,1,80.0,26100
2196,1069.0,74.0,1,80.0,83820
2197,1069.0,74.0,1,80.0,32790
2198,1069.0,74.0,1,80.0,37560
2199,1069.0,74.0,1,80.0,68010
2200,1069.0,74.0,1,80.0,43980
2201,1069.0,74.0,1,80.0,50730
2202,1069.0,74.0,1,80.0,59490
2203,1069.0,74.0,1,80.0,75810
2204,1069.0,74.0,1,80.0,20910
2205,1069.0,74.0,1,80.0,23220
2206,1069.0,74.0,1,80.0,29130
2207,1069.0,74.0,1,80.0,16740
2208,1069.0,74.0,1,80.0,23730
2209,983.0,73.0,1,80.0,55650
2210,983.0,73.0,1,80.0,22110
2211,983.0,73.0,1,80.0,16710
2212,983.0,73.0,1,80.0,28590
2213,983.0,73.0,1,80.0,31620
2214,983.0,73.0,1,80.0,18750
2215,983.0,73.0,1,80.0,24390
2216,983.0,73.0,1,80.0,38370
2217,983.0,73.0,1,80.0,44940
2218,983.0,73.0,1,80.0,51840
2219,983.0,73.0,1,80.0,59490
2220,983.0,73.0,1,80.0,17760
2221,983.0,73.0,1,80.0,23370
2222,983.0,73.0,1,80.0,30270
2223,983.0,73.0,1,80.0,43830
2224,983.0,73.0,1,80.0,37320
2225,983.0,73.0,1,80.0,50520
2226,983.0,73.0,1,80.0,58170
2227,983.0,73.0,1,80.0,26160
2228,983.0,73.0,1,80.0,33300
2229,983.0,73.0,1,80.0,39450
2230,983.0,73.0,1,80.0,46020
2231,983.0,73.0,1,80.0,53130
2232,983.0,73.0,1,80.0,36270
2233,983.0,73.0,1,80.0,60810
2234,983.0,73.0,1,80.0,29130
2235,983.0,73.0,1,80.0,42720
2236,983.0,73.0,1,80.0,49740
2237,983.0,73.0,1,80.0,57540
2238,983.0,73.0,1,80.0,72300
2239,983.0,73.0,1,80.0,65760
2240,983.0,73.0,1,80.0,78000
2241,983.0,73.0,1,80.0,82650
2242,983.0,73.0,1,80.0,34230
2243,983.0,73.0,1,80.0,27120
2244,983.0,73.0,1,80.0,40530
2245,983.0,73.0,1,80.0,48000
2246,983.0,73.0,1,80.0,55020
2247,983.0,73.0,1,80.0,63360
2248,983.0,73.0,1,80.0,70980
2249,983.0,73.0,1,80.0,19680
2250,983.0,73.0,1,80.0,25260
2251,983.0,73.0,1,80.0,32430
2252,983.0,73.0,1,80.0,22770
2253,983.0,73.0,1,80.0,29700
2254,983.0,73.0,1,80.0,28080
2255,983.0,73.0,1,80.0,48900
2256,983.0,73.0,1,80.0,35220
2257,983.0,73.0,1,80.0,41610
2258,983.0,73.0,1,80.0,56280
2259,983.0,73.0,1,80.0,64470
2260,1069.0,74.0,1,80.0,57570
2261,983.0,73.0,1,80.0,62400
2262,983.0,73.0,1,80.0,54390
2263,983.0,73.0,1,80.0,69660
2264,983.0,73.0,1,80.0,76470
2265,983.0,73.0,1,80.0,81300
2266,983.0,73.0,1,80.0,51180
2267,983.0,73.0,1,80.0,58830
2268,983.0,73.0,1,80.0,67050
2269,983.0,73.0,1,80.0,73620
2270,983.0,73.0,1,80.0,78750
2271,983.0,73.0,1,80.0,47040
2272,983.0,73.0,1,80.0,53760
2273,983.0,73.0,1,80.0,61560
2274,983.0,73.0,1,80.0,23910
2275,983.0,73.0,1,80.0,30870
2276,983.0,73.0,1,80.0,52500
2277,983.0,73.0,1,80.0,68340
2278,983.0,73.0,1,80.0,60150
2279,983.0,73.0,1,80.0,79950
2280,983.0,73.0,1,80.0,75000
2281,1069.0,74.0,1,80.0,60000
2282,1069.0,74.0,1,80.0,53430
2283,1069.0,74.0,1,80.0,52980
2284,1069.0,74.0,1,80.0,79080
2285,1069.0,74.0,1,80.0,1560
2286,1069.0,74.0,1,80.0,61020
2287,1069.0,74.0,1,80.0,26880
2288,983.0,73.0,1,80.0,21390
2289,983.0,73.0,1,80.0,27600
2290,983.0,73.0,1,80.0,24840
2291,983.0,73.0,1,80.0,56910
2292,1069.0,74.0,1,80.0,72690
2293,1069.0,74.0,1,80.0,64440
2294,1069.0,74.0,1,80.0,57090
2295,1069.0,74.0,1,80.0,60510
2296,1069.0,74.0,1,80.0,69840
2297,1069.0,74.0,1,80.0,46170
2298,1069.0,74.0,1,80.0,45420
2299,1069.0,74.0,1,80.0,52080
2300,1069.0,74.0,1,80.0,62160
2301,1069.0,74.0,1,80.0,70770
2302,1069.0,74.0,1,80.0,80190
2303,983.0,73.0,1,80.0,25710
2304,983.0,73.0,1,80.0,15600
2305,983.0,73.0,1,80.0,20580
2306,983.0,73.0,1,80.0,26640
2307,817.0,72.0,1,80.0,12360
2308,817.0,72.0,1,80.0,14160
2309,817.0,72.0,1,80.0,51960
2310,817.0,72.0,1,80.0,53160
2311,817.0,72.0,1,80.0,53940
2312,817.0,72.0,1,80.0,55110
2313,817.0,72.0,1,80.0,55890
2314,817.0,72.0,1,80.0,57030
2315,817.0,72.0,1,80.0,57750
2316,817.0,72.0,1,80.0,58470
2317,783.0,72.0,1,80.0,23310
2318,783.0,72.0,1,80.0,25740
2319,783.0,72.0,1,80.0,23970
2320,783.0,72.0,1,80.0,24600
2321,783.0,72.0,1,80.0,25140
2322,783.0,72.0,1,80.0,26820
2323,783.0,72.0,1,80.0,28020
2324,783.0,72.0,1,80.0,29280
2325,783.0,72.0,1,80.0,29970
2326,783.0,72.0,1,80.0,31140
2327,783.0,72.0,1,80.0,31920
2328,783.0,72.0,1,80.0,36060
2329,783.0,72.0,1,80.0,38100
2330,783.0,72.0,1,80.0,59160
2331,783.0,72.0,1,80.0,61530
2332,783.0,72.0,1,80.0,62310
2333,783.0,72.0,1,80.0,63090
2334,783.0,72.0,1,80.0,63870
2335,783.0,72.0,1,80.0,64650
2336,784.0,72.0,1,80.0,16260
2337,783.0,72.0,1,80.0,65430
2338,783.0,72.0,1,80.0,67020
2339,783.0,72.0,1,80.0,67890
2340,784.0,72.0,1,80.0,17460
2341,784.0,72.0,1,80.0,18420
2342,783.0,72.0,1,80.0,60750
2343,783.0,72.0,1,80.0,66210
2344,784.0,72.0,1,80.0,14940
2345,784.0,72.0,1,80.0,19320
2346,784.0,72.0,1,80.0,20220
2347,784.0,72.0,1,80.0,20820
2348,784.0,72.0,1,80.0,21420
2349,784.0,72.0,1,80.0,21900
2350,784.0,72.0,1,80.0,22710
2351,784.0,72.0,1,80.0,24030
2352,784.0,72.0,1,80.0,24600
2353,784.0,72.0,1,80.0,25140
2354,784.0,72.0,1,80.0,25800
2355,784.0,72.0,1,80.0,26160
2356,784.0,72.0,1,80.0,26880
2357,784.0,72.0,1,80.0,27300
2358,784.0,72.0,1,80.0,28140
2359,784.0,72.0,1,80.0,28560
2360,784.0,72.0,1,80.0,30030
2361,784.0,72.0,1,80.0,30600
2362,784.0,72.0,1,80.0,31230
2363,784.0,72.0,1,80.0,31890
2364,784.0,72.0,1,80.0,32580
2365,784.0,72.0,1,80.0,33270
2366,784.0,72.0,1,80.0,22320
2367,784.0,72.0,1,80.0,23430
2368,784.0,72.0,1,80.0,29460
2369,784.0,72.0,1,80.0,33960
2370,784.0,72.0,1,80.0,34650
2371,784.0,72.0,1,80.0,37530
2372,784.0,72.0,1,80.0,35370
2373,784.0,72.0,1,80.0,36090
2374,784.0,72.0,1,80.0,36810
2375,784.0,72.0,1,80.0,38220
2376,784.0,72.0,1,80.0,38880
2377,784.0,72.0,1,80.0,39540
2378,784.0,72.0,1,80.0,40200
2379,784.0,72.0,1,80.0,40860
2380,784.0,72.0,1,80.0,41520
2381,784.0,72.0,1,80.0,42180
2382,784.0,72.0,1,80.0,42840
2383,784.0,72.0,1,80.0,43500
2384,784.0,72.0,1,80.0,44160
2385,784.0,72.0,1,80.0,44760
2386,784.0,72.0,1,80.0,45360
2387,784.0,72.0,1,80.0,45960
2388,784.0,72.0,1,80.0,48360
2389,784.0,72.0,1,80.0,46560
2390,784.0,72.0,1,80.0,47160
2391,784.0,72.0,1,80.0,47760
2392,784.0,72.0,1,80.0,48960
2393,784.0,72.0,1,80.0,49560
2394,784.0,72.0,1,80.0,50100
2395,784.0,72.0,1,80.0,50580
2396,784.0,72.0,1,80.0,51420
2397,784.0,72.0,1,80.0,51810
2398,784.0,72.0,1,80.0,52590
2399,784.0,72.0,1,80.0,53370
2400,784.0,72.0,1,80.0,53760
2401,784.0,72.0,1,80.0,54540
2402,784.0,72.0,1,80.0,55320
2403,784.0,72.0,1,80.0,55710
2404,784.0,72.0,1,80.0,56400
2405,784.0,72.0,1,80.0,57060
2406,784.0,72.0,1,80.0,57780
2407,784.0,72.0,1,80.0,59580
2408,784.0,72.0,1,80.0,58170
2409,784.0,72.0,1,80.0,58590
2410,784.0,72.0,1,80.0,59040
2411,784.0,72.0,1,80.0,60150
2412,784.0,72.0,1,80.0,60720
2413,784.0,72.0,1,80.0,61200
2414,784.0,72.0,1,80.0,61800
2415,784.0,72.0,1,80.0,62460
2416,784.0,72.0,1,80.0,63150
2417,784.0,72.0,1,80.0,63990
2418,784.0,72.0,1,80.0,64740
2419,784.0,72.0,1,80.0,65460
2420,784.0,72.0,1,80.0,66300
2421,784.0,72.0,1,80.0,67080
2422,784.0,72.0,1,80.0,67800
2423,784.0,72.0,1,80.0,68580
2424,784.0,72.0,1,80.0,71100
2425,784.0,72.0,1,80.0,69270
2426,784.0,72.0,1,80.0,69990
2427,784.0,72.0,1,80.0,70770
2428,784.0,72.0,1,80.0,71610
2429,784.0,72.0,1,80.0,72450
2430,784.0,72.0,1,80.0,72540
2431,784.0,72.0,1,80.0,73590
2432,784.0,72.0,1,80.0,74160
2433,784.0,72.0,1,80.0,74550
2434,784.0,72.0,1,80.0,75510
2435,784.0,72.0,1,80.0,76320
2436,784.0,72.0,1,80.0,76530
2437,784.0,72.0,1,80.0,77610
2438,784.0,72.0,1,80.0,78300
2439,784.0,72.0,1,80.0,78720
2440,784.0,72.0,1,80.0,79830
2441,784.0,72.0,1,80.0,80700
2442,784.0,72.0,1,80.0,84120
2443,784.0,72.0,1,80.0,80970
2444,784.0,72.0,1,80.0,82170
2445,784.0,72.0,1,80.0,83370
2446,784.0,72.0,1,80.0,85770
2447,784.0,72.0,1,80.0,1770
2448,784.0,72.0,1,80.0,3060
2449,784.0,72.0,1,80.0,84570
2450,784.0,72.0,1,80.0,570
2451,784.0,72.0,1,80.0,2970
2452,784.0,72.0,1,80.0,4260
2453,784.0,72.0,1,80.0,5460
2454,1077.0,74.0,1,80.0,13230
2455,1077.0,74.0,1,80.0,22350
2456,1077.0,74.0,1,80.0,23190
2457,1077.0,74.0,1,80.0,23790
2458,1077.0,74.0,1,80.0,24270
2459,1077.0,74.0,1,80.0,24810
2460,1077.0,74.0,1,80.0,25410
2461,1077.0,74.0,1,80.0,26040
2462,1077.0,74.0,1,80.0,26790
2463,1077.0,74.0,1,80.0,27570
2464,1077.0,74.0,1,80.0,28470
2465,1077.0,74.0,1,80.0,50640
2466,1077.0,74.0,1,80.0,47790
2467,1077.0,74.0,1,80.0,49380
2468,1077.0,74.0,1,80.0,51510
2469,1077.0,74.0,1,80.0,52860
2470,1077.0,74.0,1,80.0,54210
2471,1077.0,74.0,1,80.0,55560
2472,1077.0,74.0,1,80.0,56460
2473,1160.0,490.0,1,80.0,23850
2474,1160.0,490.0,1,80.0,20400
2475,1160.0,490.0,1,80.0,25080
2476,1160.0,490.0,1,80.0,24450
2477,1160.0,490.0,1,80.0,22800
2478,1160.0,490.0,1,80.0,23310
2479,1160.0,490.0,1,80.0,31560
2480,1160.0,490.0,1,80.0,20940
2481,1160.0,490.0,1,80.0,56850
2482,1160.0,490.0,1,80.0,25830
2483,1160.0,490.0,1,80.0,55230
2484,1160.0,490.0,1,80.0,60630
2485,1160.0,490.0,1,80.0,25440
2486,1160.0,490.0,1,80.0,21390
2487,1160.0,490.0,1,80.0,22350
2488,1160.0,490.0,1,80.0,59010
2489,1160.0,490.0,1,80.0,54150
2490,1160.0,490.0,1,80.0,54690
2491,1160.0,490.0,1,80.0,23040
2492,1160.0,490.0,1,80.0,62400
2493,1160.0,490.0,1,80.0,30720
2494,1160.0,490.0,1,80.0,22080
2495,1160.0,490.0,1,80.0,22590
2496,1160.0,490.0,1,80.0,23580
2497,1160.0,490.0,1,80.0,26700
2498,1160.0,490.0,1,80.0,52200
2499,1160.0,490.0,1,80.0,21780
2500,1160.0,490.0,1,80.0,57390
2501,1160.0,490.0,1,80.0,27180
2502,1160.0,490.0,1,80.0,52680
2503,1160.0,490.0,1,80.0,55770
2504,1160.0,490.0,1,80.0,24150
2505,1160.0,490.0,1,80.0,29160
2506,1160.0,490.0,1,80.0,19800
2507,624.0,56.0,0,80.0,15600
2508,624.0,56.0,0,80.0,23040
2509,624.0,56.0,0,80.0,32010
2510,624.0,56.0,0,80.0,42120
2511,624.0,56.0,0,80.0,63240
2512,624.0,56.0,0,80.0,52140
2513,624.0,56.0,0,80.0,25380
2514,624.0,56.0,0,80.0,35070
2515,624.0,56.0,0,80.0,45000
2516,624.0,56.0,0,80.0,66480
2517,624.0,56.0,0,80.0,76680
2518,624.0,56.0,0,80.0,55200
2519,624.0,56.0,0,80.0,16800
2520,624.0,56.0,0,80.0,24300
2521,624.0,56.0,0,80.0,55740
2522,624.0,56.0,0,80.0,26100
2523,624.0,56.0,0,80.0,52770
2524,624.0,56.0,0,80.0,64260
2525,624.0,56.0,0,80.0,74040
2526,624.0,56.0,0,80.0,22500
2527,624.0,56.0,0,80.0,31110
2528,624.0,56.0,0,80.0,41160
2529,624.0,56.0,0,80.0,50850
2530,624.0,56.0,0,80.0,61260
2531,624.0,56.0,0,80.0,54600
2532,624.0,56.0,0,80.0,20520
2533,624.0,56.0,0,80.0,28890
2534,624.0,56.0,0,80.0,39240
2535,624.0,56.0,0,80.0,49350
2536,624.0,56.0,0,80.0,71400
2537,624.0,56.0,0,80.0,60420
2538,624.0,56.0,0,80.0,32970
2539,624.0,56.0,0,80.0,23520
2540,624.0,56.0,0,80.0,53400
2541,624.0,56.0,0,80.0,43080
2542,624.0,56.0,0,80.0,24600
2543,624.0,56.0,0,80.0,34020
2544,624.0,56.0,0,80.0,44040
2545,624.0,56.0,0,80.0,54000
2546,624.0,56.0,0,80.0,65340
2547,624.0,56.0,0,80.0,75360
2548,624.0,56.0,0,80.0,67680
2549,624.0,56.0,0,80.0,36120
2550,624.0,56.0,0,80.0,26340
2551,624.0,56.0,0,80.0,45960
2552,624.0,56.0,0,80.0,56340
2553,624.0,56.0,0,80.0,48540
2554,624.0,56.0,0,80.0,58890
2555,624.0,56.0,0,80.0,70140
2556,624.0,56.0,0,80.0,51510
2557,624.0,56.0,0,80.0,62220
2558,624.0,56.0,0,80.0,72720
2559,624.0,56.0,0,80.0,21240
2560,624.0,56.0,0,80.0,50130
2561,624.0,56.0,0,80.0,29550
2562,624.0,56.0,0,80.0,40200
2563,624.0,56.0,0,80.0,19740
2564,624.0,56.0,0,80.0,27930
2565,624.0,56.0,0,80.0,38220
2566,624.0,56.0,0,80.0,47700
2567,624.0,56.0,0,80.0,58170
2568,624.0,56.0,0,80.0,18870
2569,624.0,56.0,0,80.0,26880
2570,624.0,56.0,0,80.0,17880
2571,624.0,56.0,0,80.0,25620
2572,624.0,56.0,0,80.0,21900
2573,624.0,56.0,0,80.0,30300
2574,624.0,56.0,0,80.0,24900
2575,624.0,56.0,0,80.0,25860
2576,624.0,56.0,0,80.0,26580
2577,624.0,56.0,0,80.0,25140
2578,624.0,56.0,0,80.0,23940
2579,624.0,56.0,0,80.0,68880
2580,624.0,56.0,0,80.0,78000
2581,624.0,56.0,0,80.0,57540
2582,624.0,56.0,0,80.0,59640
2583,624.0,56.0,0,80.0,24450
2584,624.0,56.0,0,80.0,28350
2585,624.0,56.0,0,80.0,37170
2586,624.0,56.0,0,80.0,56940
2587,624.0,56.0,0,80.0,46830
2588,624.0,56.0,0,80.0,27540
2589,624.0,56.0,0,80.0,27180
2590,573.0,52.0,0,80.0,16200
2591,573.0,52.0,0,80.0,21540
2592,573.0,52.0,0,80.0,18600
2593,573.0,52.0,0,80.0,19800
2594,573.0,52.0,0,80.0,20700
2595,573.0,52.0,0,80.0,22350
2596,573.0,52.0,0,80.0,23100
2597,573.0,52.0,0,80.0,23760
2598,573.0,52.0,0,80.0,24420
2599,573.0,52.0,0,80.0,24960
2600,573.0,52.0,0,80.0,27600
2601,573.0,52.0,0,80.0,25500
2602,573.0,52.0,0,80.0,26160
2603,573.0,52.0,0,80.0,26820
2604,573.0,52.0,0,80.0,28410
2605,573.0,52.0,0,80.0,28800
2606,573.0,52.0,0,80.0,17400
2607,573.0,52.0,0,80.0,29220
2608,573.0,52.0,0,80.0,29610
2609,573.0,52.0,0,80.0,30030
2610,573.0,52.0,0,80.0,30840
2611,573.0,52.0,0,80.0,31230
2612,573.0,52.0,0,80.0,31650
2613,573.0,52.0,0,80.0,32460
2614,573.0,52.0,0,80.0,33270
2615,573.0,52.0,0,80.0,35700
2616,573.0,52.0,0,80.0,34080
2617,573.0,52.0,0,80.0,34890
2618,573.0,52.0,0,80.0,35280
2619,573.0,52.0,0,80.0,36510
2620,573.0,52.0,0,80.0,37320
2621,573.0,52.0,0,80.0,38130
2622,573.0,52.0,0,80.0,38940
2623,573.0,52.0,0,80.0,39750
2624,573.0,52.0,0,80.0,41430
2625,573.0,52.0,0,80.0,42270
2626,573.0,52.0,0,80.0,43950
2627,573.0,52.0,0,80.0,44790
2628,573.0,52.0,0,80.0,45630
2629,573.0,52.0,0,80.0,47280
2630,573.0,52.0,0,80.0,40590
2631,573.0,52.0,0,80.0,43110
2632,573.0,52.0,0,80.0,46470
2633,573.0,52.0,0,80.0,48090
2634,573.0,52.0,0,80.0,48900
2635,573.0,52.0,0,80.0,51930
2636,573.0,52.0,0,80.0,49710
2637,573.0,52.0,0,80.0,50460
2638,573.0,52.0,0,80.0,53910
2639,573.0,52.0,0,80.0,51210
2640,573.0,52.0,0,80.0,52620
2641,573.0,52.0,0,80.0,53280
2642,573.0,52.0,0,80.0,54510
2643,573.0,52.0,0,80.0,55110
2644,573.0,52.0,0,80.0,55710
2645,573.0,52.0,0,80.0,56310
2646,573.0,52.0,0,80.0,56910
2647,573.0,52.0,0,80.0,57510
2648,573.0,52.0,0,80.0,58140
2649,573.0,52.0,0,80.0,58770
2650,573.0,52.0,0,80.0,59400
2651,573.0,52.0,0,80.0,61980
2652,573.0,52.0,0,80.0,60030
2653,573.0,52.0,0,80.0,60660
2654,573.0,52.0,0,80.0,61320
2655,573.0,52.0,0,80.0,62670
2656,573.0,52.0,0,80.0,63390
2657,573.0,52.0,0,80.0,64140
2658,573.0,52.0,0,80.0,64890
2659,573.0,52.0,0,80.0,65670
2660,573.0,52.0,0,80.0,66540
2661,573.0,52.0,0,80.0,67410
2662,573.0,52.0,0,80.0,70710
2663,573.0,52.0,0,80.0,68310
2664,573.0,52.0,0,80.0,69270
2665,573.0,52.0,0,80.0,70230
2666,573.0,52.0,0,80.0,71220
2667,573.0,52.0,0,80.0,72270
2668,573.0,52.0,0,80.0,73350
2669,573.0,52.0,0,80.0,74460
2670,573.0,52.0,0,80.0,75600
2671,573.0,52.0,0,80.0,82620
2672,573.0,52.0,0,80.0,76170
2673,573.0,52.0,0,80.0,76770
2674,573.0,52.0,0,80.0,81630
2675,573.0,52.0,0,80.0,77940
2676,573.0,52.0,0,80.0,79140
2677,573.0,52.0,0,80.0,80370
2678,573.0,52.0,0,80.0,83940
2679,573.0,52.0,0,80.0,85290
2680,430.0,52.0,0,80.0,14191
2681,430.0,52.0,0,80.0,15391
2682,430.0,52.0,0,80.0,16531
2683,430.0,52.0,0,80.0,17611
2684,430.0,52.0,0,80.0,18361
2685,430.0,52.0,0,80.0,21031
2686,430.0,52.0,0,80.0,19561
2687,430.0,52.0,0,80.0,20641
2688,430.0,52.0,0,80.0,21961
2689,430.0,52.0,0,80.0,22861
2690,430.0,52.0,0,80.0,23761
2691,430.0,52.0,0,80.0,42271
2692,430.0,52.0,0,80.0,52321
2693,373.0,50.0,0,80.0,57660
2694,373.0,50.0,0,80.0,57060
2695,338.0,50.0,0,80.0,16200
2696,338.0,50.0,0,80.0,17400
2697,338.0,50.0,0,80.0,18300
2698,338.0,50.0,0,80.0,19020
2699,338.0,50.0,0,80.0,20010
2700,338.0,50.0,0,80.0,20910
2701,338.0,50.0,0,80.0,21960
2702,338.0,50.0,0,80.0,25290
2703,338.0,50.0,0,80.0,22770
2704,338.0,50.0,0,80.0,23610
2705,338.0,50.0,0,80.0,24450
2706,338.0,50.0,0,80.0,25710
2707,338.0,50.0,0,80.0,26160
2708,338.0,50.0,0,80.0,28320
2709,338.0,50.0,0,80.0,26640
2710,338.0,50.0,0,80.0,27150
2711,338.0,50.0,0,80.0,27690
2712,338.0,50.0,0,80.0,29040
2713,338.0,50.0,0,80.0,29820
2714,338.0,50.0,0,80.0,30660
2715,338.0,50.0,0,80.0,31560
2716,338.0,50.0,0,80.0,32520
2717,338.0,50.0,0,80.0,33540
2718,338.0,50.0,0,80.0,34560
2719,338.0,50.0,0,80.0,35580
2720,338.0,50.0,0,80.0,36600
2721,338.0,50.0,0,80.0,37620
2722,338.0,50.0,0,80.0,38640
2723,338.0,50.0,0,80.0,39660
2724,338.0,50.0,0,80.0,40680
2725,338.0,50.0,0,80.0,41700
2726,338.0,50.0,0,80.0,42720
2727,338.0,50.0,0,80.0,43740
2728,338.0,50.0,0,80.0,44760
2729,338.0,50.0,0,80.0,45780
2730,338.0,50.0,0,80.0,46800
2731,338.0,50.0,0,80.0,47550
2732,338.0,50.0,0,80.0,48300
2733,338.0,50.0,0,80.0,49020
2734,338.0,50.0,0,80.0,52620
2735,338.0,50.0,0,80.0,49620
2736,338.0,50.0,0,80.0,50820
2737,338.0,50.0,0,80.0,52020
2738,338.0,50.0,0,80.0,53640
2739,338.0,50.0,0,80.0,54840
2740,338.0,50.0,0,80.0,55650
2741,338.0,50.0,0,80.0,56460
2742,338.0,50.0,0,80.0,57270
2743,338.0,50.0,0,80.0,58080
2744,338.0,50.0,0,80.0,58890
2745,338.0,50.0,0,80.0,59700
2746,338.0,50.0,0,80.0,60540
2747,338.0,50.0,0,80.0,61410
2748,338.0,50.0,0,80.0,62310
2749,338.0,50.0,0,80.0,63240
2750,338.0,50.0,0,80.0,64200
2751,338.0,50.0,0,80.0,65190
2752,338.0,50.0,0,80.0,67380
2753,338.0,50.0,0,80.0,68580
2754,338.0,50.0,0,80.0,69780
2755,338.0,50.0,0,80.0,70980
2756,338.0,50.0,0,80.0,72180
2757,338.0,50.0,0,80.0,73380
2758,338.0,50.0,0,80.0,74580
2759,338.0,50.0,0,80.0,75780
2760,338.0,50.0,0,80.0,76980
2761,338.0,50.0,0,80.0,78180
2762,338.0,50.0,0,80.0,79440
2763,1194.0,490.0,0,80.0,22320
2764,1194.0,490.0,0,80.0,24660
2765,1194.0,490.0,0,80.0,25470
2766,1194.0,490.0,0,80.0,29940
2767,1194.0,490.0,0,80.0,32400
2768,1194.0,490.0,0,80.0,52680
2769,1194.0,490.0,0,80.0,53160
2770,1194.0,490.0,0,80.0,59670
2771,1194.0,490.0,0,80.0,56610
2772,1194.0,490.0,0,80.0,63000
2773,395.0,50.0,0,80.0,19950
2774,395.0,50.0,0,80.0,20670
2775,395.0,50.0,0,80.0,22710
2776,395.0,50.0,0,80.0,20910
2777,395.0,50.0,0,80.0,21570
2778,395.0,50.0,0,80.0,21900
2779,395.0,50.0,0,80.0,23550
2780,395.0,50.0,0,80.0,24390
2781,395.0,50.0,0,80.0,25230
2782,395.0,50.0,0,80.0,50640
2783,395.0,50.0,0,80.0,51870
2784,395.0,50.0,0,80.0,53640
2785,338.0,50.0,0,80.0,66240
2786,395.0,50.0,0,80.0,54900
2787,1194.0,490.0,0,80.0,54630
2788,1194.0,490.0,0,80.0,57690
2789,395.0,50.0,0,80.0,54600
2790,1194.0,490.0,0,80.0,54570
2791,668.0,56.0,0,80.0,54960
2792,668.0,56.0,0,80.0,54360
2793,1138.0,74.0,0,80.0,14640
2794,1138.0,74.0,0,80.0,13380
2795,1138.0,74.0,0,80.0,16470
2796,1138.0,74.0,0,80.0,15720
2797,903.0,73.0,0,80.0,59043
2798,933.0,73.0,0,80.0,16200
2799,903.0,73.0,0,80.0,19316
2800,903.0,73.0,0,80.0,25263
2801,903.0,73.0,0,80.0,32396
2802,933.0,73.0,0,80.0,18210
2803,903.0,73.0,0,80.0,21506
2804,903.0,73.0,0,80.0,28143
2805,903.0,73.0,0,80.0,35036
2806,903.0,73.0,0,80.0,41610
2807,903.0,73.0,0,80.0,48180
2808,903.0,73.0,0,80.0,62887
2809,903.0,73.0,0,80.0,55143
2810,933.0,73.0,0,80.0,17250
2811,903.0,73.0,0,80.0,20486
2812,903.0,73.0,0,80.0,26853
2813,903.0,73.0,0,80.0,33926
2814,903.0,73.0,0,80.0,40560
2815,903.0,73.0,0,80.0,53823
2816,903.0,73.0,0,80.0,47070
2817,903.0,73.0,0,80.0,61567
2818,903.0,73.0,0,80.0,49260
2819,903.0,73.0,0,80.0,36446
2820,903.0,73.0,0,80.0,30180
2821,903.0,73.0,0,80.0,42690
2822,903.0,73.0,0,80.0,56463
2823,903.0,73.0,0,80.0,64297
2824,903.0,73.0,0,80.0,39510
2825,903.0,73.0,0,80.0,32906
2826,903.0,73.0,0,80.0,45960
2827,903.0,73.0,0,80.0,53043
2828,903.0,73.0,0,80.0,60933
2829,903.0,73.0,0,80.0,80460
2830,903.0,73.0,0,80.0,69093
2831,903.0,73.0,0,80.0,75210
2832,903.0,73.0,0,80.0,31080
2833,903.0,73.0,0,80.0,43770
2834,903.0,73.0,0,80.0,37406
2835,903.0,73.0,0,80.0,51240
2836,903.0,73.0,0,80.0,58413
2837,903.0,73.0,0,80.0,66903
2838,903.0,73.0,0,80.0,73980
2839,933.0,73.0,0,80.0,19140
